182.3751 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
182.3916 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
182.4083 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
182.4249 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
182.4418 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
182.4588 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
182.4752 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
182.4918 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
182.5084 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
182.5092 	DATA 	Mouse:  Left button up, pos=(234,166)
182.5253 	EXP 	slider: markerPos = np.int64(1)
182.5265 	EXP 	New trial (rep=11, index=2): <Trial 167 (2 in rep 11) data={'study_word': 'Keys', 'thisN': 167, 'thisTrialN': 2, 'thisRepN': 11}>
182.5418 	EXP 	text: autoDraw = False
182.5418 	EXP 	slider: autoDraw = False
182.5418 	EXP 	text: height = np.float64(0.05)
182.5418 	EXP 	text: height = np.float64(0.05)
182.5418 	EXP 	text: height = np.float64(0.05)
182.5418 	EXP 	text: text = 'Keys'
182.5418 	EXP 	slider: markerPos = None
182.5418 	EXP 	slider: markerPos = None
182.5418 	EXP 	text: autoDraw = True
182.5418 	EXP 	slider: autoDraw = True
183.4930 	DATA 	Mouse: Left button down, pos=(234,166)
183.5083 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
183.5242 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
183.5419 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
183.5582 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
183.5753 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
183.5917 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
183.6088 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
183.6254 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
183.6425 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
183.6583 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
183.6749 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
183.6919 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
183.7083 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
183.7097 	DATA 	Mouse:  Left button up, pos=(234,166)
183.7261 	EXP 	slider: markerPos = np.int64(1)
183.7277 	EXP 	New trial (rep=11, index=3): <Trial 168 (3 in rep 11) data={'study_word': 'T-shirt', 'thisN': 168, 'thisTrialN': 3, 'thisRepN': 11}>
183.7417 	EXP 	text: autoDraw = False
183.7417 	EXP 	slider: autoDraw = False
183.7417 	EXP 	text: height = np.float64(0.05)
183.7417 	EXP 	text: height = np.float64(0.05)
183.7417 	EXP 	text: height = np.float64(0.05)
183.7417 	EXP 	text: text = 'T-shirt'
183.7417 	EXP 	slider: markerPos = None
183.7417 	EXP 	slider: markerPos = None
183.7417 	EXP 	text: autoDraw = True
183.7417 	EXP 	slider: autoDraw = True
184.3941 	DATA 	Mouse: Left button down, pos=(234,166)
184.4089 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
184.4250 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
184.4415 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
184.4582 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
184.4750 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
184.4916 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
184.5084 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
184.5251 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
184.5417 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
184.5582 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
184.5753 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
184.5922 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
184.6089 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
184.6255 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
184.6280 	DATA 	Mouse:  Left button up, pos=(234,166)
184.6416 	EXP 	slider: markerPos = np.int64(1)
184.6425 	EXP 	New trial (rep=11, index=4): <Trial 169 (4 in rep 11) data={'study_word': 'cushion', 'thisN': 169, 'thisTrialN': 4, 'thisRepN': 11}>
184.6586 	EXP 	text: autoDraw = False
184.6586 	EXP 	slider: autoDraw = False
184.6586 	EXP 	text: height = np.float64(0.05)
184.6586 	EXP 	text: height = np.float64(0.05)
184.6586 	EXP 	text: height = np.float64(0.05)
184.6586 	EXP 	text: text = 'cushion'
184.6586 	EXP 	slider: markerPos = None
184.6586 	EXP 	slider: markerPos = None
184.6586 	EXP 	text: autoDraw = True
184.6586 	EXP 	slider: autoDraw = True
185.1927 	DATA 	Mouse: Left button down, pos=(234,166)
185.2091 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
185.2253 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
185.2416 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
185.2582 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
185.2760 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
185.2918 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
185.3083 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
185.3249 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
185.3417 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
185.3582 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
185.3750 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
185.3917 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
185.4083 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
185.4157 	DATA 	Mouse:  Left button up, pos=(234,166)
185.4263 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
185.4420 	EXP 	slider: markerPos = np.int64(1)
185.4431 	EXP 	New trial (rep=11, index=5): <Trial 170 (5 in rep 11) data={'study_word': 'Police', 'thisN': 170, 'thisTrialN': 5, 'thisRepN': 11}>
185.4583 	EXP 	text: autoDraw = False
185.4583 	EXP 	slider: autoDraw = False
185.4583 	EXP 	text: height = np.float64(0.05)
185.4583 	EXP 	text: height = np.float64(0.05)
185.4583 	EXP 	text: height = np.float64(0.05)
185.4583 	EXP 	text: text = 'Police'
185.4583 	EXP 	slider: markerPos = None
185.4583 	EXP 	slider: markerPos = None
185.4583 	EXP 	text: autoDraw = True
185.4583 	EXP 	slider: autoDraw = True
187.6931 	DATA 	Mouse: Left button down, pos=(234,166)
187.7086 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
187.7254 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
187.7417 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
187.7585 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
187.7755 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
187.7917 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
187.8084 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
187.8252 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
187.8430 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
187.8588 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
187.8753 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
187.8923 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
187.9087 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
187.9103 	DATA 	Mouse:  Left button up, pos=(234,166)
187.9413 	EXP 	slider: markerPos = np.int64(1)
187.9427 	EXP 	New trial (rep=11, index=6): <Trial 171 (6 in rep 11) data={'study_word': 'mouse', 'thisN': 171, 'thisTrialN': 6, 'thisRepN': 11}>
187.9594 	EXP 	text: autoDraw = False
187.9594 	EXP 	slider: autoDraw = False
187.9594 	EXP 	text: height = np.float64(0.05)
187.9594 	EXP 	text: height = np.float64(0.05)
187.9594 	EXP 	text: height = np.float64(0.05)
187.9594 	EXP 	text: text = 'mouse'
187.9594 	EXP 	slider: markerPos = None
187.9594 	EXP 	slider: markerPos = None
187.9594 	EXP 	text: autoDraw = True
187.9594 	EXP 	slider: autoDraw = True
188.6104 	DATA 	Mouse: Left button down, pos=(234,166)
188.6261 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
188.6421 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
188.6585 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
188.6749 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
188.6917 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
188.7087 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
188.7259 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
188.7417 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
188.7586 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
188.7754 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
188.7919 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
188.8081 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
188.8250 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
188.8270 	DATA 	Mouse:  Left button up, pos=(234,166)
188.8424 	EXP 	slider: markerPos = np.int64(1)
188.8439 	EXP 	New trial (rep=11, index=7): <Trial 172 (7 in rep 11) data={'study_word': 'Poster', 'thisN': 172, 'thisTrialN': 7, 'thisRepN': 11}>
188.8584 	EXP 	text: autoDraw = False
188.8584 	EXP 	slider: autoDraw = False
188.8584 	EXP 	text: height = np.float64(0.05)
188.8584 	EXP 	text: height = np.float64(0.05)
188.8584 	EXP 	text: height = np.float64(0.05)
188.8584 	EXP 	text: text = 'Poster'
188.8584 	EXP 	slider: markerPos = None
188.8584 	EXP 	slider: markerPos = None
188.8584 	EXP 	text: autoDraw = True
188.8584 	EXP 	slider: autoDraw = True
189.4442 	DATA 	Mouse: Left button down, pos=(234,166)
189.4609 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
189.4758 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
189.4916 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
189.5082 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
189.5246 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
189.5415 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
189.5582 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
189.5749 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
189.5915 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
189.6084 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
189.6250 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
189.6416 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
189.6586 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
189.6756 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
189.6772 	DATA 	Mouse:  Left button up, pos=(234,166)
189.6913 	EXP 	slider: markerPos = np.int64(1)
189.6922 	EXP 	New trial (rep=11, index=8): <Trial 173 (8 in rep 11) data={'study_word': 'Cruise', 'thisN': 173, 'thisTrialN': 8, 'thisRepN': 11}>
189.7096 	EXP 	text: autoDraw = False
189.7096 	EXP 	slider: autoDraw = False
189.7096 	EXP 	text: height = np.float64(0.05)
189.7096 	EXP 	text: height = np.float64(0.05)
189.7096 	EXP 	text: height = np.float64(0.05)
189.7096 	EXP 	text: text = 'Cruise'
189.7096 	EXP 	slider: markerPos = None
189.7096 	EXP 	slider: markerPos = None
189.7096 	EXP 	text: autoDraw = True
189.7096 	EXP 	slider: autoDraw = True
190.3487 	DATA 	Mouse: Left button down, pos=(234,166)
190.3751 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
190.3917 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
190.4082 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
190.4249 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
190.4413 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
190.4581 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
190.4749 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
190.4915 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
190.5083 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
190.5247 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
190.5416 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
190.5580 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
190.5656 	DATA 	Mouse:  Left button up, pos=(234,166)
190.5757 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
190.5918 	EXP 	slider: markerPos = np.int64(1)
190.5929 	EXP 	New trial (rep=11, index=9): <Trial 174 (9 in rep 11) data={'study_word': 'board', 'thisN': 174, 'thisTrialN': 9, 'thisRepN': 11}>
190.6083 	EXP 	text: autoDraw = False
190.6083 	EXP 	slider: autoDraw = False
190.6083 	EXP 	text: height = np.float64(0.05)
190.6083 	EXP 	text: height = np.float64(0.05)
190.6083 	EXP 	text: height = np.float64(0.05)
190.6083 	EXP 	text: text = 'board'
190.6083 	EXP 	slider: markerPos = None
190.6083 	EXP 	slider: markerPos = None
190.6083 	EXP 	text: autoDraw = True
190.6083 	EXP 	slider: autoDraw = True
191.5616 	DATA 	Mouse: Left button down, pos=(234,166)
191.5907 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
191.6091 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
191.6255 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
191.6428 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
191.6584 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
191.6754 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
191.6920 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
191.7082 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
191.7248 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
191.7415 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
191.7583 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
191.7749 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
191.7822 	DATA 	Mouse:  Left button up, pos=(234,166)
191.7917 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
191.8090 	EXP 	slider: markerPos = np.int64(1)
191.8117 	EXP 	New trial (rep=11, index=10): <Trial 175 (10 in rep 11) data={'study_word': 'phone', 'thisN': 175, 'thisTrialN': 10, 'thisRepN': 11}>
191.8254 	EXP 	text: autoDraw = False
191.8254 	EXP 	slider: autoDraw = False
191.8254 	EXP 	text: height = np.float64(0.05)
191.8254 	EXP 	text: height = np.float64(0.05)
191.8254 	EXP 	text: height = np.float64(0.05)
191.8254 	EXP 	text: text = 'phone'
191.8254 	EXP 	slider: markerPos = None
191.8254 	EXP 	slider: markerPos = None
191.8254 	EXP 	text: autoDraw = True
191.8254 	EXP 	slider: autoDraw = True
192.6977 	DATA 	Mouse: Left button down, pos=(234,166)
192.7081 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
192.7250 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
192.7416 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
192.7580 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
192.7758 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
192.7917 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
192.8082 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
192.8249 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
192.8414 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
192.8583 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
192.8748 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
192.8916 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
192.9082 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
192.9164 	DATA 	Mouse:  Left button up, pos=(234,166)
192.9262 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
192.9420 	EXP 	slider: markerPos = np.int64(1)
192.9432 	EXP 	New trial (rep=11, index=11): <Trial 176 (11 in rep 11) data={'study_word': 'book', 'thisN': 176, 'thisTrialN': 11, 'thisRepN': 11}>
192.9585 	EXP 	text: autoDraw = False
192.9585 	EXP 	slider: autoDraw = False
192.9585 	EXP 	text: height = np.float64(0.05)
192.9585 	EXP 	text: height = np.float64(0.05)
192.9585 	EXP 	text: height = np.float64(0.05)
192.9585 	EXP 	text: text = 'book'
192.9585 	EXP 	slider: markerPos = None
192.9585 	EXP 	slider: markerPos = None
192.9585 	EXP 	text: autoDraw = True
192.9585 	EXP 	slider: autoDraw = True
193.6441 	DATA 	Mouse: Left button down, pos=(234,166)
193.6585 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
193.6755 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
193.6919 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
193.7087 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
193.7251 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
193.7415 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
193.7582 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
193.7749 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
193.7923 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
193.8084 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
193.8247 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
193.8414 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
193.8581 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
193.8656 	DATA 	Mouse:  Left button up, pos=(234,166)
193.8753 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
193.8916 	EXP 	slider: markerPos = np.int64(1)
193.8928 	EXP 	New trial (rep=11, index=12): <Trial 177 (12 in rep 11) data={'study_word': 'marble', 'thisN': 177, 'thisTrialN': 12, 'thisRepN': 11}>
193.9081 	EXP 	text: autoDraw = False
193.9081 	EXP 	slider: autoDraw = False
193.9081 	EXP 	text: height = np.float64(0.05)
193.9081 	EXP 	text: height = np.float64(0.05)
193.9081 	EXP 	text: height = np.float64(0.05)
193.9081 	EXP 	text: text = 'marble'
193.9081 	EXP 	slider: markerPos = None
193.9081 	EXP 	slider: markerPos = None
193.9081 	EXP 	text: autoDraw = True
193.9081 	EXP 	slider: autoDraw = True
194.5094 	DATA 	Mouse: Left button down, pos=(234,166)
194.5244 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
194.5416 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
194.5583 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
194.5749 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
194.5915 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
194.6083 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
194.6256 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
194.6419 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
194.6582 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
194.6750 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
194.6919 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
194.7093 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
194.7249 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
194.7258 	DATA 	Mouse:  Left button up, pos=(234,166)
194.7414 	EXP 	slider: markerPos = np.int64(1)
194.7422 	EXP 	New trial (rep=11, index=13): <Trial 178 (13 in rep 11) data={'study_word': 'Chart', 'thisN': 178, 'thisTrialN': 13, 'thisRepN': 11}>
194.7585 	EXP 	text: autoDraw = False
194.7585 	EXP 	slider: autoDraw = False
194.7585 	EXP 	text: height = np.float64(0.05)
194.7585 	EXP 	text: height = np.float64(0.05)
194.7585 	EXP 	text: height = np.float64(0.05)
194.7585 	EXP 	text: text = 'Chart'
194.7585 	EXP 	slider: markerPos = None
194.7585 	EXP 	slider: markerPos = None
194.7585 	EXP 	text: autoDraw = True
194.7585 	EXP 	slider: autoDraw = True
195.2142 	DATA 	Mouse: Left button down, pos=(234,166)
195.2419 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
195.2584 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
195.2749 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
195.2913 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
195.3081 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
195.3249 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
195.3420 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
195.3582 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
195.3750 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
195.3914 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
195.4080 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
195.4248 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
195.4418 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
195.4525 	DATA 	Mouse:  Left button up, pos=(234,166)
195.4745 	EXP 	slider: markerPos = np.int64(1)
195.4755 	EXP 	New trial (rep=11, index=14): <Trial 179 (14 in rep 11) data={'study_word': 'Laptop', 'thisN': 179, 'thisTrialN': 14, 'thisRepN': 11}>
195.4922 	EXP 	text: autoDraw = False
195.4922 	EXP 	slider: autoDraw = False
195.4922 	EXP 	text: height = np.float64(0.05)
195.4922 	EXP 	text: height = np.float64(0.05)
195.4922 	EXP 	text: height = np.float64(0.05)
195.4922 	EXP 	text: text = 'Laptop'
195.4922 	EXP 	slider: markerPos = None
195.4922 	EXP 	slider: markerPos = None
195.4922 	EXP 	text: autoDraw = True
195.4922 	EXP 	slider: autoDraw = True
196.0111 	DATA 	Mouse: Left button down, pos=(234,166)
196.0258 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.0421 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.0591 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.0748 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.0920 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.1083 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.1246 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.1414 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.1581 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.1750 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.1915 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.2082 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.2254 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.2334 	DATA 	Mouse:  Left button up, pos=(234,166)
196.2431 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.2587 	EXP 	slider: markerPos = np.int64(1)
196.2599 	EXP 	New trial (rep=12, index=0): <Trial 180 (0 in rep 12) data={'study_word': 'Keys', 'thisN': 180, 'thisTrialN': 0, 'thisRepN': 12}>
196.2755 	EXP 	text: autoDraw = False
196.2755 	EXP 	slider: autoDraw = False
196.2755 	EXP 	text: height = np.float64(0.05)
196.2755 	EXP 	text: height = np.float64(0.05)
196.2755 	EXP 	text: height = np.float64(0.05)
196.2755 	EXP 	text: text = 'Keys'
196.2755 	EXP 	slider: markerPos = None
196.2755 	EXP 	slider: markerPos = None
196.2755 	EXP 	text: autoDraw = True
196.2755 	EXP 	slider: autoDraw = True
196.8263 	DATA 	Mouse: Left button down, pos=(234,166)
196.8411 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.8584 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.8750 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.8915 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.9081 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.9250 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.9416 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.9584 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.9749 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
196.9922 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
197.0083 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
197.0248 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
197.0414 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
197.0583 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
197.0599 	DATA 	Mouse:  Left button up, pos=(234,166)
197.0757 	EXP 	slider: markerPos = np.int64(1)
197.0768 	EXP 	New trial (rep=12, index=1): <Trial 181 (1 in rep 12) data={'study_word': 'phone', 'thisN': 181, 'thisTrialN': 1, 'thisRepN': 12}>
197.0915 	EXP 	text: autoDraw = False
197.0915 	EXP 	slider: autoDraw = False
197.0915 	EXP 	text: height = np.float64(0.05)
197.0915 	EXP 	text: height = np.float64(0.05)
197.0915 	EXP 	text: height = np.float64(0.05)
197.0915 	EXP 	text: text = 'phone'
197.0915 	EXP 	slider: markerPos = None
197.0915 	EXP 	slider: markerPos = None
197.0915 	EXP 	text: autoDraw = True
197.0915 	EXP 	slider: autoDraw = True
197.7279 	DATA 	Mouse: Left button down, pos=(234,166)
197.7577 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
197.7760 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
197.7925 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
197.8084 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
197.8252 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
197.8417 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
197.8585 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
197.8749 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
197.8925 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
197.9083 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
197.9252 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
197.9416 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
197.9431 	DATA 	Mouse:  Left button up, pos=(234,166)
197.9588 	EXP 	slider: markerPos = np.int64(1)
197.9599 	EXP 	New trial (rep=12, index=2): <Trial 182 (2 in rep 12) data={'study_word': 'mouse', 'thisN': 182, 'thisTrialN': 2, 'thisRepN': 12}>
197.9749 	EXP 	text: autoDraw = False
197.9749 	EXP 	slider: autoDraw = False
197.9749 	EXP 	text: height = np.float64(0.05)
197.9749 	EXP 	text: height = np.float64(0.05)
197.9749 	EXP 	text: height = np.float64(0.05)
197.9749 	EXP 	text: text = 'mouse'
197.9749 	EXP 	slider: markerPos = None
197.9749 	EXP 	slider: markerPos = None
197.9749 	EXP 	text: autoDraw = True
197.9749 	EXP 	slider: autoDraw = True
198.5773 	DATA 	Mouse: Left button down, pos=(234,166)
198.5923 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
198.6096 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
198.6268 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
198.6416 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
198.6582 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
198.6748 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
198.6924 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
198.7082 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
198.7248 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
198.7416 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
198.7580 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
198.7748 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
198.7914 	EXP 	slider: markerPos = np.float64(0.9700000000000002)
