75.5426 	INFO 	Loaded monitor calibration from ['2025_08_12 09:52']
253.9444 	EXP 	line3: autoDraw = False
253.9444 	EXP 	line4: autoDraw = False
253.9444 	EXP 	probe: autoDraw = False
254.1287 	EXP 	Device response: <KeyPress from None: t=253.91341639999882, value=v, duration=0.20797409999067895>
254.9411 	EXP 	fixation: autoDraw = True
254.9411 	EXP 	line1: autoDraw = True
254.9411 	EXP 	line2: autoDraw = True
254.9411 	EXP 	line3: autoDraw = True
254.9411 	EXP 	line4: autoDraw = True
255.9442 	INFO 	Keyboard events cleared
255.9440 	EXP 	fixation: autoDraw = False
255.9440 	EXP 	probe: autoDraw = True
256.4754 	EXP 	Device response: <KeyPress from None: t=256.4648218999937, value=c, duration=None>
256.4758 	EXP 	New trial (rep=23, index=3): <Trial 95 (3 in rep 23) data={'pos': -150, 'corr_resp': 'z', 'thisN': 95, 'thisTrialN': 3, 'thisRepN': 23}>
256.4772 	DATA 	Keypress: c
256.4909 	EXP 	fixation: autoDraw = False
256.4909 	EXP 	line1: autoDraw = False
256.4909 	EXP 	line2: autoDraw = False
256.4909 	EXP 	line3: autoDraw = False
256.4909 	EXP 	line4: autoDraw = False
256.4909 	EXP 	probe: autoDraw = False
256.6915 	EXP 	Device response: <KeyPress from None: t=256.4648218999937, value=c, duration=0.21883030000026338>
257.4912 	EXP 	fixation: autoDraw = True
257.4912 	EXP 	line1: autoDraw = True
257.4912 	EXP 	line2: autoDraw = True
257.4912 	EXP 	line3: autoDraw = True
257.4912 	EXP 	line4: autoDraw = True
258.4748 	INFO 	Keyboard events cleared
258.4746 	EXP 	probe: autoDraw = True
258.4916 	EXP 	fixation: autoDraw = False
259.0918 	EXP 	Device response: <KeyPress from None: t=259.08744540000043, value=z, duration=None>
259.0922 	EXP 	New trial (rep=24, index=0): <Trial 96 (0 in rep 24) data={'pos': -50, 'corr_resp': 'x', 'thisN': 96, 'thisTrialN': 0, 'thisRepN': 24}>
259.0936 	DATA 	Keypress: z
259.1082 	EXP 	fixation: autoDraw = False
259.1082 	EXP 	line1: autoDraw = False
259.1082 	EXP 	line2: autoDraw = False
259.1082 	EXP 	line3: autoDraw = False
259.1082 	EXP 	line4: autoDraw = False
259.1082 	EXP 	probe: autoDraw = False
259.2415 	EXP 	Device response: <KeyPress from None: t=259.08744540000043, value=z, duration=0.14840629999525845>
260.0915 	EXP 	fixation: autoDraw = True
260.0915 	EXP 	line1: autoDraw = True
260.0915 	EXP 	line2: autoDraw = True
260.0915 	EXP 	line3: autoDraw = True
260.0915 	EXP 	line4: autoDraw = True
261.0917 	INFO 	Keyboard events cleared
261.0915 	EXP 	fixation: autoDraw = False
261.0915 	EXP 	probe: autoDraw = True
261.6919 	EXP 	Device response: <KeyPress from None: t=261.68029370000295, value=x, duration=None>
261.6923 	EXP 	New trial (rep=24, index=1): <Trial 97 (1 in rep 24) data={'pos': 150, 'corr_resp': 'v', 'thisN': 97, 'thisTrialN': 1, 'thisRepN': 24}>
261.6935 	DATA 	Keypress: x
261.7076 	EXP 	fixation: autoDraw = False
261.7076 	EXP 	line1: autoDraw = False
261.7076 	EXP 	line2: autoDraw = False
261.7076 	EXP 	line3: autoDraw = False
261.7076 	EXP 	line4: autoDraw = False
261.7076 	EXP 	probe: autoDraw = False
261.8419 	EXP 	Device response: <KeyPress from None: t=261.68029370000295, value=x, duration=0.1604081999976188>
262.6946 	EXP 	fixation: autoDraw = True
262.6946 	EXP 	line1: autoDraw = True
262.6946 	EXP 	line2: autoDraw = True
262.6946 	EXP 	line3: autoDraw = True
262.6946 	EXP 	line4: autoDraw = True
263.6920 	INFO 	Keyboard events cleared
263.6918 	EXP 	probe: autoDraw = True
263.7072 	EXP 	fixation: autoDraw = False
264.4582 	EXP 	Device response: <KeyPress from None: t=264.45131779999065, value=v, duration=None>
264.4586 	EXP 	New trial (rep=24, index=2): <Trial 98 (2 in rep 24) data={'pos': 50, 'corr_resp': 'c', 'thisN': 98, 'thisTrialN': 2, 'thisRepN': 24}>
264.4600 	DATA 	Keypress: v
264.4744 	EXP 	fixation: autoDraw = False
264.4744 	EXP 	line1: autoDraw = False
264.4744 	EXP 	line2: autoDraw = False
264.4744 	EXP 	line3: autoDraw = False
264.4744 	EXP 	line4: autoDraw = False
264.4744 	EXP 	probe: autoDraw = False
264.6753 	EXP 	Device response: <KeyPress from None: t=264.45131779999065, value=v, duration=0.21361130000150297>
265.4578 	EXP 	fixation: autoDraw = True
265.4578 	EXP 	line1: autoDraw = True
265.4578 	EXP 	line2: autoDraw = True
265.4578 	EXP 	line3: autoDraw = True
265.4578 	EXP 	line4: autoDraw = True
266.4574 	EXP 	fixation: autoDraw = False
266.4746 	INFO 	Keyboard events cleared
266.4744 	EXP 	probe: autoDraw = True
267.9745 	EXP 	Device response: <KeyPress from None: t=267.963331299994, value=c, duration=None>
267.9749 	EXP 	New trial (rep=24, index=3): <Trial 99 (3 in rep 24) data={'pos': -150, 'corr_resp': 'z', 'thisN': 99, 'thisTrialN': 3, 'thisRepN': 24}>
267.9761 	DATA 	Keypress: c
267.9916 	EXP 	fixation: autoDraw = False
267.9916 	EXP 	line1: autoDraw = False
267.9916 	EXP 	line2: autoDraw = False
267.9916 	EXP 	line3: autoDraw = False
267.9916 	EXP 	line4: autoDraw = False
267.9916 	EXP 	probe: autoDraw = False
268.1577 	EXP 	Device response: <KeyPress from None: t=267.963331299994, value=c, duration=0.18012810000800528>
268.9745 	EXP 	fixation: autoDraw = True
268.9745 	EXP 	line1: autoDraw = True
268.9745 	EXP 	line2: autoDraw = True
268.9745 	EXP 	line3: autoDraw = True
268.9745 	EXP 	line4: autoDraw = True
269.9885 	INFO 	Keyboard events cleared
269.9884 	EXP 	fixation: autoDraw = False
269.9884 	EXP 	probe: autoDraw = True
270.5758 	EXP 	Device response: <KeyPress from None: t=270.5733457000024, value=z, duration=None>
270.5762 	EXP 	New trial (rep=25, index=0): <Trial 100 (0 in rep 25) data={'pos': -50, 'corr_resp': 'x', 'thisN': 100, 'thisTrialN': 0, 'thisRepN': 25}>
270.5775 	DATA 	Keypress: z
270.5915 	EXP 	fixation: autoDraw = False
270.5915 	EXP 	line1: autoDraw = False
270.5915 	EXP 	line2: autoDraw = False
270.5915 	EXP 	line3: autoDraw = False
270.5915 	EXP 	line4: autoDraw = False
270.5915 	EXP 	probe: autoDraw = False
270.7576 	EXP 	Device response: <KeyPress from None: t=270.5733457000024, value=z, duration=0.17681599999195896>
271.5905 	EXP 	fixation: autoDraw = True
271.5905 	EXP 	line1: autoDraw = True
271.5905 	EXP 	line2: autoDraw = True
271.5905 	EXP 	line3: autoDraw = True
271.5905 	EXP 	line4: autoDraw = True
272.5910 	INFO 	Keyboard events cleared
272.5908 	EXP 	fixation: autoDraw = False
272.5908 	EXP 	probe: autoDraw = True
273.1408 	EXP 	Device response: <KeyPress from None: t=273.1357980999892, value=x, duration=None>
273.1412 	EXP 	New trial (rep=25, index=1): <Trial 101 (1 in rep 25) data={'pos': 150, 'corr_resp': 'v', 'thisN': 101, 'thisTrialN': 1, 'thisRepN': 25}>
273.1425 	DATA 	Keypress: x
273.1575 	EXP 	fixation: autoDraw = False
273.1575 	EXP 	line1: autoDraw = False
273.1575 	EXP 	line2: autoDraw = False
273.1575 	EXP 	line3: autoDraw = False
273.1575 	EXP 	line4: autoDraw = False
273.1575 	EXP 	probe: autoDraw = False
273.4059 	EXP 	Device response: <KeyPress from None: t=273.1357980999892, value=x, duration=0.26754970000183675>
274.1438 	EXP 	fixation: autoDraw = True
274.1438 	EXP 	line1: autoDraw = True
274.1438 	EXP 	line2: autoDraw = True
274.1438 	EXP 	line3: autoDraw = True
274.1438 	EXP 	line4: autoDraw = True
275.1413 	INFO 	Keyboard events cleared
275.1411 	EXP 	probe: autoDraw = True
275.1573 	EXP 	fixation: autoDraw = False
275.7919 	EXP 	Device response: <KeyPress from None: t=275.78588739999395, value=v, duration=None>
275.7923 	EXP 	New trial (rep=25, index=2): <Trial 102 (2 in rep 25) data={'pos': 50, 'corr_resp': 'c', 'thisN': 102, 'thisTrialN': 2, 'thisRepN': 25}>
275.7941 	DATA 	Keypress: v
275.8079 	EXP 	fixation: autoDraw = False
275.8079 	EXP 	line1: autoDraw = False
275.8079 	EXP 	line2: autoDraw = False
275.8079 	EXP 	line3: autoDraw = False
275.8079 	EXP 	line4: autoDraw = False
275.8079 	EXP 	probe: autoDraw = False
275.9910 	EXP 	Device response: <KeyPress from None: t=275.78588739999395, value=v, duration=0.20155080000404269>
276.7938 	EXP 	fixation: autoDraw = True
276.7938 	EXP 	line1: autoDraw = True
276.7938 	EXP 	line2: autoDraw = True
276.7938 	EXP 	line3: autoDraw = True
276.7938 	EXP 	line4: autoDraw = True
277.7943 	INFO 	Keyboard events cleared
277.7940 	EXP 	fixation: autoDraw = False
277.7940 	EXP 	probe: autoDraw = True
278.3593 	EXP 	Device response: <KeyPress from None: t=278.3575758999941, value=c, duration=None>
278.3598 	EXP 	New trial (rep=25, index=3): <Trial 103 (3 in rep 25) data={'pos': -150, 'corr_resp': 'z', 'thisN': 103, 'thisTrialN': 3, 'thisRepN': 25}>
278.3611 	DATA 	Keypress: c
278.3730 	EXP 	fixation: autoDraw = False
278.3730 	EXP 	line1: autoDraw = False
278.3730 	EXP 	line2: autoDraw = False
278.3730 	EXP 	line3: autoDraw = False
278.3730 	EXP 	line4: autoDraw = False
278.3730 	EXP 	probe: autoDraw = False
278.5889 	EXP 	Device response: <KeyPress from None: t=278.3575758999941, value=c, duration=0.22235440000076778>
279.3722 	EXP 	fixation: autoDraw = True
279.3722 	EXP 	line1: autoDraw = True
279.3722 	EXP 	line2: autoDraw = True
279.3722 	EXP 	line3: autoDraw = True
279.3722 	EXP 	line4: autoDraw = True
280.3606 	INFO 	Keyboard events cleared
280.3603 	EXP 	probe: autoDraw = True
280.3770 	EXP 	fixation: autoDraw = False
281.4731 	EXP 	Device response: <KeyPress from None: t=281.46849489999295, value=z, duration=None>
281.4734 	EXP 	New trial (rep=26, index=0): <Trial 104 (0 in rep 26) data={'pos': -50, 'corr_resp': 'x', 'thisN': 104, 'thisTrialN': 0, 'thisRepN': 26}>
281.4747 	DATA 	Keypress: z
281.4902 	EXP 	fixation: autoDraw = False
281.4902 	EXP 	line1: autoDraw = False
281.4902 	EXP 	line2: autoDraw = False
281.4902 	EXP 	line3: autoDraw = False
281.4902 	EXP 	line4: autoDraw = False
281.4902 	EXP 	probe: autoDraw = False
281.6590 	EXP 	Device response: <KeyPress from None: t=281.46849489999295, value=z, duration=0.17461470000853296>
282.4748 	EXP 	fixation: autoDraw = True
282.4748 	EXP 	line1: autoDraw = True
282.4748 	EXP 	line2: autoDraw = True
282.4748 	EXP 	line3: autoDraw = True
282.4748 	EXP 	line4: autoDraw = True
283.4747 	INFO 	Keyboard events cleared
283.4745 	EXP 	fixation: autoDraw = False
283.4745 	EXP 	probe: autoDraw = True
284.2256 	EXP 	Device response: <KeyPress from None: t=284.22360990000016, value=x, duration=None>
284.2262 	EXP 	New trial (rep=26, index=1): <Trial 105 (1 in rep 26) data={'pos': 150, 'corr_resp': 'v', 'thisN': 105, 'thisTrialN': 1, 'thisRepN': 26}>
284.2274 	DATA 	Keypress: x
284.2428 	EXP 	fixation: autoDraw = False
284.2428 	EXP 	line1: autoDraw = False
284.2428 	EXP 	line2: autoDraw = False
284.2428 	EXP 	line3: autoDraw = False
284.2428 	EXP 	line4: autoDraw = False
284.2428 	EXP 	probe: autoDraw = False
284.4257 	EXP 	Device response: <KeyPress from None: t=284.22360990000016, value=x, duration=0.18550629999663215>
285.2239 	EXP 	fixation: autoDraw = True
285.2239 	EXP 	line1: autoDraw = True
285.2239 	EXP 	line2: autoDraw = True
285.2239 	EXP 	line3: autoDraw = True
285.2239 	EXP 	line4: autoDraw = True
286.2248 	EXP 	fixation: autoDraw = False
286.2405 	INFO 	Keyboard events cleared
286.2403 	EXP 	probe: autoDraw = True
286.8245 	DATA 	Keypress: v
286.8409 	EXP 	Device response: <KeyPress from None: t=286.8231080999976, value=v, duration=None>
286.8413 	EXP 	New trial (rep=26, index=2): <Trial 106 (2 in rep 26) data={'pos': 50, 'corr_resp': 'c', 'thisN': 106, 'thisTrialN': 2, 'thisRepN': 26}>
286.8568 	EXP 	fixation: autoDraw = False
286.8568 	EXP 	line1: autoDraw = False
286.8568 	EXP 	line2: autoDraw = False
286.8568 	EXP 	line3: autoDraw = False
286.8568 	EXP 	line4: autoDraw = False
286.8568 	EXP 	probe: autoDraw = False
287.0243 	EXP 	Device response: <KeyPress from None: t=286.8231080999976, value=v, duration=0.19874569999228697>
287.8409 	EXP 	fixation: autoDraw = True
287.8409 	EXP 	line1: autoDraw = True
287.8409 	EXP 	line2: autoDraw = True
287.8409 	EXP 	line3: autoDraw = True
287.8409 	EXP 	line4: autoDraw = True
288.8380 	INFO 	Keyboard events cleared
288.8379 	EXP 	fixation: autoDraw = False
288.8379 	EXP 	probe: autoDraw = True
289.3743 	EXP 	Device response: <KeyPress from None: t=289.3700334000023, value=c, duration=None>
289.3747 	EXP 	New trial (rep=26, index=3): <Trial 107 (3 in rep 26) data={'pos': -150, 'corr_resp': 'z', 'thisN': 107, 'thisTrialN': 3, 'thisRepN': 26}>
289.3757 	DATA 	Keypress: c
289.3904 	EXP 	fixation: autoDraw = False
289.3904 	EXP 	line1: autoDraw = False
289.3904 	EXP 	line2: autoDraw = False
289.3904 	EXP 	line3: autoDraw = False
289.3904 	EXP 	line4: autoDraw = False
289.3904 	EXP 	probe: autoDraw = False
289.5410 	EXP 	Device response: <KeyPress from None: t=289.3700334000023, value=c, duration=0.1604481999966083>
290.3736 	EXP 	fixation: autoDraw = True
290.3736 	EXP 	line1: autoDraw = True
290.3736 	EXP 	line2: autoDraw = True
290.3736 	EXP 	line3: autoDraw = True
290.3736 	EXP 	line4: autoDraw = True
291.3728 	INFO 	Keyboard events cleared
291.3726 	EXP 	fixation: autoDraw = False
291.3726 	EXP 	probe: autoDraw = True
292.0755 	EXP 	Device response: <KeyPress from None: t=292.07023889999255, value=z, duration=None>
292.0759 	EXP 	New trial (rep=27, index=0): <Trial 108 (0 in rep 27) data={'pos': -50, 'corr_resp': 'x', 'thisN': 108, 'thisTrialN': 0, 'thisRepN': 27}>
292.0773 	DATA 	Keypress: z
292.0905 	EXP 	fixation: autoDraw = False
292.0905 	EXP 	line1: autoDraw = False
292.0905 	EXP 	line2: autoDraw = False
292.0905 	EXP 	line3: autoDraw = False
292.0905 	EXP 	line4: autoDraw = False
292.0905 	EXP 	probe: autoDraw = False
292.2092 	EXP 	Device response: <KeyPress from None: t=292.07023889999255, value=z, duration=0.12297460000263527>
293.0905 	EXP 	fixation: autoDraw = True
293.0905 	EXP 	line1: autoDraw = True
293.0905 	EXP 	line2: autoDraw = True
293.0905 	EXP 	line3: autoDraw = True
293.0905 	EXP 	line4: autoDraw = True
294.0916 	INFO 	Keyboard events cleared
294.0914 	EXP 	fixation: autoDraw = False
294.0914 	EXP 	probe: autoDraw = True
294.6086 	EXP 	Device response: <KeyPress from None: t=294.59307669999544, value=x, duration=None>
294.6090 	EXP 	New trial (rep=27, index=1): <Trial 109 (1 in rep 27) data={'pos': 150, 'corr_resp': 'v', 'thisN': 109, 'thisTrialN': 1, 'thisRepN': 27}>
294.6103 	DATA 	Keypress: x
294.6243 	EXP 	fixation: autoDraw = False
294.6243 	EXP 	line1: autoDraw = False
294.6243 	EXP 	line2: autoDraw = False
294.6243 	EXP 	line3: autoDraw = False
294.6243 	EXP 	line4: autoDraw = False
294.6243 	EXP 	probe: autoDraw = False
294.8382 	EXP 	Device response: <KeyPress from None: t=294.59307669999544, value=x, duration=0.23789129999931902>
295.6225 	EXP 	fixation: autoDraw = True
295.6225 	EXP 	line1: autoDraw = True
295.6225 	EXP 	line2: autoDraw = True
295.6225 	EXP 	line3: autoDraw = True
295.6225 	EXP 	line4: autoDraw = True
296.6247 	INFO 	Keyboard events cleared
296.6244 	EXP 	fixation: autoDraw = False
296.6244 	EXP 	probe: autoDraw = True
297.1918 	EXP 	Device response: <KeyPress from None: t=297.18213200000173, value=v, duration=None>
297.1922 	EXP 	New trial (rep=27, index=2): <Trial 110 (2 in rep 27) data={'pos': 50, 'corr_resp': 'c', 'thisN': 110, 'thisTrialN': 2, 'thisRepN': 27}>
297.1934 	DATA 	Keypress: v
297.2077 	EXP 	fixation: autoDraw = False
297.2077 	EXP 	line1: autoDraw = False
297.2077 	EXP 	line2: autoDraw = False
297.2077 	EXP 	line3: autoDraw = False
297.2077 	EXP 	line4: autoDraw = False
297.2077 	EXP 	probe: autoDraw = False
297.4421 	EXP 	Device response: <KeyPress from None: t=297.18213200000173, value=v, duration=0.2569699000014225>
298.2068 	EXP 	fixation: autoDraw = True
298.2068 	EXP 	line1: autoDraw = True
298.2068 	EXP 	line2: autoDraw = True
298.2068 	EXP 	line3: autoDraw = True
298.2068 	EXP 	line4: autoDraw = True
299.1883 	INFO 	Keyboard events cleared
299.1881 	EXP 	probe: autoDraw = True
299.2046 	EXP 	fixation: autoDraw = False
299.7563 	EXP 	Device response: <KeyPress from None: t=299.7420129999955, value=c, duration=None>
299.7566 	EXP 	New trial (rep=27, index=3): <Trial 111 (3 in rep 27) data={'pos': -150, 'corr_resp': 'z', 'thisN': 111, 'thisTrialN': 3, 'thisRepN': 27}>
299.7578 	DATA 	Keypress: c
299.7739 	EXP 	fixation: autoDraw = False
299.7739 	EXP 	line1: autoDraw = False
299.7739 	EXP 	line2: autoDraw = False
299.7739 	EXP 	line3: autoDraw = False
299.7739 	EXP 	line4: autoDraw = False
299.7739 	EXP 	probe: autoDraw = False
299.9240 	EXP 	Device response: <KeyPress from None: t=299.7420129999955, value=c, duration=0.17761410000093747>
300.7718 	EXP 	fixation: autoDraw = True
300.7718 	EXP 	line1: autoDraw = True
300.7718 	EXP 	line2: autoDraw = True
300.7718 	EXP 	line3: autoDraw = True
300.7718 	EXP 	line4: autoDraw = True
301.7575 	INFO 	Keyboard events cleared
301.7573 	EXP 	probe: autoDraw = True
301.7734 	EXP 	fixation: autoDraw = False
302.7247 	EXP 	Device response: <KeyPress from None: t=302.7191374999966, value=z, duration=None>
302.7251 	EXP 	New trial (rep=28, index=0): <Trial 112 (0 in rep 28) data={'pos': -50, 'corr_resp': 'x', 'thisN': 112, 'thisTrialN': 0, 'thisRepN': 28}>
302.7263 	DATA 	Keypress: z
302.7403 	EXP 	fixation: autoDraw = False
302.7403 	EXP 	line1: autoDraw = False
302.7403 	EXP 	line2: autoDraw = False
302.7403 	EXP 	line3: autoDraw = False
302.7403 	EXP 	line4: autoDraw = False
302.7403 	EXP 	probe: autoDraw = False
302.9075 	EXP 	Device response: <KeyPress from None: t=302.7191374999966, value=z, duration=0.17235530000471044>
303.7403 	EXP 	fixation: autoDraw = True
303.7403 	EXP 	line1: autoDraw = True
303.7403 	EXP 	line2: autoDraw = True
303.7403 	EXP 	line3: autoDraw = True
303.7403 	EXP 	line4: autoDraw = True
304.7408 	INFO 	Keyboard events cleared
304.7406 	EXP 	fixation: autoDraw = False
304.7406 	EXP 	probe: autoDraw = True
305.2409 	EXP 	Device response: <KeyPress from None: t=305.2341843000031, value=x, duration=None>
305.2413 	EXP 	New trial (rep=28, index=1): <Trial 113 (1 in rep 28) data={'pos': 150, 'corr_resp': 'v', 'thisN': 113, 'thisTrialN': 1, 'thisRepN': 28}>
305.2430 	DATA 	Keypress: x
305.2576 	EXP 	fixation: autoDraw = False
305.2576 	EXP 	line1: autoDraw = False
305.2576 	EXP 	line2: autoDraw = False
305.2576 	EXP 	line3: autoDraw = False
305.2576 	EXP 	line4: autoDraw = False
305.2576 	EXP 	probe: autoDraw = False
305.7416 	EXP 	Device response: <KeyPress from None: t=305.2341843000031, value=x, duration=0.4899612999870442>
306.2401 	EXP 	fixation: autoDraw = True
306.2401 	EXP 	line1: autoDraw = True
306.2401 	EXP 	line2: autoDraw = True
306.2401 	EXP 	line3: autoDraw = True
306.2401 	EXP 	line4: autoDraw = True
307.2408 	EXP 	fixation: autoDraw = False
307.2577 	INFO 	Keyboard events cleared
307.2575 	EXP 	probe: autoDraw = True
308.0908 	EXP 	Device response: <KeyPress from None: t=308.0878609999927, value=v, duration=None>
308.0912 	EXP 	New trial (rep=28, index=2): <Trial 114 (2 in rep 28) data={'pos': 50, 'corr_resp': 'c', 'thisN': 114, 'thisTrialN': 2, 'thisRepN': 28}>
308.0921 	DATA 	Keypress: v
308.1074 	EXP 	fixation: autoDraw = False
308.1074 	EXP 	line1: autoDraw = False
308.1074 	EXP 	line2: autoDraw = False
308.1074 	EXP 	line3: autoDraw = False
308.1074 	EXP 	line4: autoDraw = False
308.1074 	EXP 	probe: autoDraw = False
308.2740 	EXP 	Device response: <KeyPress from None: t=308.0878609999927, value=v, duration=0.17401109999627806>
309.0910 	EXP 	fixation: autoDraw = True
309.0910 	EXP 	line1: autoDraw = True
309.0910 	EXP 	line2: autoDraw = True
309.0910 	EXP 	line3: autoDraw = True
309.0910 	EXP 	line4: autoDraw = True
310.1078 	INFO 	Keyboard events cleared
310.1076 	EXP 	fixation: autoDraw = False
310.1076 	EXP 	probe: autoDraw = True
311.6598 	DATA 	Keypress: c
311.6742 	EXP 	Device response: <KeyPress from None: t=311.6582245000027, value=c, duration=None>
311.6745 	EXP 	New trial (rep=28, index=3): <Trial 115 (3 in rep 28) data={'pos': -150, 'corr_resp': 'z', 'thisN': 115, 'thisTrialN': 3, 'thisRepN': 28}>
311.6903 	EXP 	fixation: autoDraw = False
311.6903 	EXP 	line1: autoDraw = False
311.6903 	EXP 	line2: autoDraw = False
311.6903 	EXP 	line3: autoDraw = False
311.6903 	EXP 	line4: autoDraw = False
311.6903 	EXP 	probe: autoDraw = False
311.8391 	EXP 	Device response: <KeyPress from None: t=311.6582245000027, value=c, duration=0.17105009999067988>
312.6731 	EXP 	fixation: autoDraw = True
312.6731 	EXP 	line1: autoDraw = True
312.6731 	EXP 	line2: autoDraw = True
312.6731 	EXP 	line3: autoDraw = True
312.6731 	EXP 	line4: autoDraw = True
313.6745 	EXP 	fixation: autoDraw = False
313.6896 	INFO 	Keyboard events cleared
313.6894 	EXP 	probe: autoDraw = True
314.2236 	EXP 	Device response: <KeyPress from None: t=314.2106085999985, value=z, duration=None>
314.2239 	EXP 	New trial (rep=29, index=0): <Trial 116 (0 in rep 29) data={'pos': -50, 'corr_resp': 'x', 'thisN': 116, 'thisTrialN': 0, 'thisRepN': 29}>
314.2247 	DATA 	Keypress: z
314.2395 	EXP 	fixation: autoDraw = False
314.2395 	EXP 	line1: autoDraw = False
314.2395 	EXP 	line2: autoDraw = False
314.2395 	EXP 	line3: autoDraw = False
314.2395 	EXP 	line4: autoDraw = False
314.2395 	EXP 	probe: autoDraw = False
314.3906 	EXP 	Device response: <KeyPress from None: t=314.2106085999985, value=z, duration=0.16952239999955054>
315.2233 	EXP 	fixation: autoDraw = True
315.2233 	EXP 	line1: autoDraw = True
315.2233 	EXP 	line2: autoDraw = True
315.2233 	EXP 	line3: autoDraw = True
315.2233 	EXP 	line4: autoDraw = True
316.2233 	INFO 	Keyboard events cleared
316.2229 	EXP 	fixation: autoDraw = False
316.2229 	EXP 	probe: autoDraw = True
316.8405 	EXP 	Device response: <KeyPress from None: t=316.82684110000264, value=x, duration=None>
316.8409 	EXP 	New trial (rep=29, index=1): <Trial 117 (1 in rep 29) data={'pos': 150, 'corr_resp': 'v', 'thisN': 117, 'thisTrialN': 1, 'thisRepN': 29}>
316.8423 	DATA 	Keypress: x
316.8578 	EXP 	fixation: autoDraw = False
316.8578 	EXP 	line1: autoDraw = False
316.8578 	EXP 	line2: autoDraw = False
316.8578 	EXP 	line3: autoDraw = False
316.8578 	EXP 	line4: autoDraw = False
316.8578 	EXP 	probe: autoDraw = False
317.0238 	EXP 	Device response: <KeyPress from None: t=316.82684110000264, value=x, duration=0.18409879998944234>
317.8398 	EXP 	fixation: autoDraw = True
317.8398 	EXP 	line1: autoDraw = True
317.8398 	EXP 	line2: autoDraw = True
317.8398 	EXP 	line3: autoDraw = True
317.8398 	EXP 	line4: autoDraw = True
318.8402 	INFO 	Keyboard events cleared
318.8401 	EXP 	fixation: autoDraw = False
318.8401 	EXP 	probe: autoDraw = True
319.4243 	EXP 	Device response: <KeyPress from None: t=319.41693289999967, value=v, duration=None>
319.4250 	EXP 	New trial (rep=29, index=2): <Trial 118 (2 in rep 29) data={'pos': 50, 'corr_resp': 'c', 'thisN': 118, 'thisTrialN': 2, 'thisRepN': 29}>
319.4263 	DATA 	Keypress: v
319.4412 	EXP 	fixation: autoDraw = False
319.4412 	EXP 	line1: autoDraw = False
319.4412 	EXP 	line2: autoDraw = False
319.4412 	EXP 	line3: autoDraw = False
319.4412 	EXP 	line4: autoDraw = False
319.4412 	EXP 	probe: autoDraw = False
319.6072 	EXP 	Device response: <KeyPress from None: t=319.41693289999967, value=v, duration=0.18746139999711886>
320.4233 	EXP 	fixation: autoDraw = True
320.4233 	EXP 	line1: autoDraw = True
320.4233 	EXP 	line2: autoDraw = True
320.4233 	EXP 	line3: autoDraw = True
320.4233 	EXP 	line4: autoDraw = True
321.4241 	INFO 	Keyboard events cleared
321.4239 	EXP 	fixation: autoDraw = False
321.4239 	EXP 	probe: autoDraw = True
322.0886 	EXP 	Device response: <KeyPress from None: t=322.07547660000273, value=c, duration=None>
322.0890 	EXP 	New trial (rep=29, index=3): <Trial 119 (3 in rep 29) data={'pos': -150, 'corr_resp': 'z', 'thisN': 119, 'thisTrialN': 3, 'thisRepN': 29}>
322.0897 	DATA 	Keypress: c
322.1043 	EXP 	fixation: autoDraw = False
322.1043 	EXP 	line1: autoDraw = False
322.1043 	EXP 	line2: autoDraw = False
322.1043 	EXP 	line3: autoDraw = False
322.1043 	EXP 	line4: autoDraw = False
322.1043 	EXP 	probe: autoDraw = False
322.2579 	EXP 	Device response: <KeyPress from None: t=322.07547660000273, value=c, duration=0.17648329999065027>
323.0902 	EXP 	fixation: autoDraw = True
323.0902 	EXP 	line1: autoDraw = True
323.0902 	EXP 	line2: autoDraw = True
323.0902 	EXP 	line3: autoDraw = True
323.0902 	EXP 	line4: autoDraw = True
324.0899 	INFO 	Keyboard events cleared
324.0897 	EXP 	fixation: autoDraw = False
324.0897 	EXP 	probe: autoDraw = True
325.2418 	DATA 	Keypress: z
325.2577 	EXP 	Device response: <KeyPress from None: t=325.24124380000285, value=z, duration=None>
325.2580 	EXP 	New trial (rep=30, index=0): <Trial 120 (0 in rep 30) data={'pos': -50, 'corr_resp': 'x', 'thisN': 120, 'thisTrialN': 0, 'thisRepN': 30}>
325.2715 	EXP 	fixation: autoDraw = False
325.2715 	EXP 	line1: autoDraw = False
325.2715 	EXP 	line2: autoDraw = False
325.2715 	EXP 	line3: autoDraw = False
325.2715 	EXP 	line4: autoDraw = False
325.2715 	EXP 	probe: autoDraw = False
325.3919 	EXP 	Device response: <KeyPress from None: t=325.24124380000285, value=z, duration=0.14654479999444447>
326.2717 	EXP 	fixation: autoDraw = True
326.2717 	EXP 	line1: autoDraw = True
326.2717 	EXP 	line2: autoDraw = True
326.2717 	EXP 	line3: autoDraw = True
326.2717 	EXP 	line4: autoDraw = True
327.2734 	INFO 	Keyboard events cleared
327.2732 	EXP 	fixation: autoDraw = False
327.2732 	EXP 	probe: autoDraw = True
328.1749 	EXP 	Device response: <KeyPress from None: t=328.1705338000029, value=x, duration=None>
328.1753 	EXP 	New trial (rep=30, index=1): <Trial 121 (1 in rep 30) data={'pos': 150, 'corr_resp': 'v', 'thisN': 121, 'thisTrialN': 1, 'thisRepN': 30}>
328.1769 	DATA 	Keypress: x
328.1903 	EXP 	fixation: autoDraw = False
328.1903 	EXP 	line1: autoDraw = False
